0	9.7000061	8.121031	4.1599281	0.80973827	2014-05-18 22:00:00
0	8.8099915	7.9277124	4.0565996	0.7463177	2014-05-18 23:00:00
0	7.9299866	7.7343907	3.9538588	0.68289712	2014-05-19 00:00:00
0	7.3399902	7.6190337	3.8475966	0.61947655	2014-05-19 01:00:00
0	6.7600037	7.5036997	3.7813225	0.55605597	2014-05-19 02:00:00
0	6.1700073	7.3882629	3.7483463	0.4926354	2014-05-19 03:00:00
0	7.0299927	7.7889252	3.8551912	0.42921482	2014-05-19 04:00:00
43.499001	7.8999878	8.1899731	3.9687278	0.36579425	2014-05-19 05:00:00
183.466	8.7600037	8.5914121	4.0909903	0.30237367	2014-05-19 06:00:00
315.12799	11.279993	9.4710874	4.4750082	0.23895309	2014-05-19 07:00:00
451.65601	13.800012	10.345716	4.8536998	0.43680029	2014-05-19 08:00:00
391.543	16.320001	11.214662	5.2429856	0.81407266	2014-05-19 09:00:00
456.66	16.990015	11.15216	6.6630701	0.83426334	2014-05-19 10:00:00
501.53799	17.670007	11.089539	8.1031907	0.84621295	2014-05-19 11:00:00
606.36102	18.33999	11.026902	9.5730088	0.73100517	2014-05-19 12:00:00
582.20398	18.679987	11.238877	9.5406187	0.79523244	2014-05-19 13:00:00
527.258	19.010034	11.450449	9.5264051	0.81636462	2014-05-19 14:00:00
185.11501	19.350031	11.66149	9.5232611	1	2014-05-19 15:00:00
139.81599	17.33999	12.379966	8.8424994	1	2014-05-19 16:00:00
93.321999	15.330042	13.097274	8.1664741	1	2014-05-19 17:00:00
70.526001	13.320001	13.813708	7.4877032	1	2014-05-19 18:00:00
11.916	13.219995	13.239516	6.9698923	1	2014-05-19 19:00:00
0	13.119989	12.664903	6.4626003	0.94858592	2014-05-19 20:00:00
0	13.020013	12.089869	5.9824826	0.89717183	2014-05-19 21:00:00
0	13.159998	12.169928	6.250768	0.84575775	2014-05-19 22:00:00
0	13.309991	12.249772	6.5239558	0.79434367	2014-05-19 23:00:00
0	13.459985	12.329283	6.8205353	0.74292959	2014-05-20 00:00:00
0	13.150049	12.460661	6.2036198	0.6915155	2014-05-20 01:00:00
0	12.85	12.591783	5.5946492	0.64010142	2014-05-20 02:00:00
0	12.550012	12.723007	4.9924945	0.58868734	2014-05-20 03:00:00
0	12.909998	13.049872	4.5202653	0.53727326	2014-05-20 04:00:00
35.455002	13.279993	13.376639	4.0638035	0.48585917	2014-05-20 05:00:00
189.33701	13.640009	13.703394	3.6211738	0.43444509	2014-05-20 06:00:00
323.80301	15.770013	15.250722	3.1256998	0.38303101	2014-05-20 07:00:00
463.311	17.909998	16.792135	3.138694	0.33161692	2014-05-20 08:00:00
608.81702	20.040002	18.326748	3.6704905	0.35878803	2014-05-20 09:00:00
709.76898	21.659998	19.229835	2.302086	0.42272935	2014-05-20 10:00:00
779.37201	23.290002	20.129717	1.1104053	0.45517981	2014-05-20 11:00:00
716.33899	24.909998	21.0261	1.1002273	0.53078332	2014-05-20 12:00:00
687.89301	25.459985	21.068866	1.307402	0.64809173	2014-05-20 13:00:00
623.172	26.010004	21.111392	1.781039	0.67938586	2014-05-20 14:00:00
622.18903	26.559991	21.153365	2.3584741	0.56584536	2014-05-20 15:00:00
470.44699	26.420007	20.926485	1.636704	0.64255105	2014-05-20 16:00:00
314.70801	26.270013	20.699378	0.92200869	0.71925259	2014-05-20 17:00:00
122.943	26.129999	20.471683	0.20248456	0.94525635	2014-05-20 18:00:00
22.111	24.529993	19.358918	0.29614185	1	2014-05-20 19:00:00
0	22.939996	18.240854	0.43829213	0.94459435	2014-05-20 20:00:00
0	21.35	17.118136	0.58249463	0.88918871	2014-05-20 21:00:00
0	20.379999	17.117109	0.84958813	0.83378306	2014-05-20 22:00:00
0	19.409998	17.115316	1.6641214	0.77837742	2014-05-20 23:00:00
0	18.439996	17.113091	2.542302	0.72297177	2014-05-21 00:00:00
0	17.880029	16.559823	2.1689859	0.66756613	2014-05-21 01:00:00
0	17.320001	16.005637	1.8159295	0.61216048	2014-05-21 02:00:00
0	16.749994	15.450322	1.5232859	0.55675484	2014-05-21 03:00:00
0	16.999994	15.564837	1.9256687	0.50134919	2014-05-21 04:00:00
46.091	17.240015	15.679351	2.4604471	0.44594355	2014-05-21 05:00:00
207.207	17.490015	15.793705	3.0396052	0.3905379	2014-05-21 06:00:00
352.90601	19.36001	15.966479	3.3546684	0.33513226	2014-05-21 07:00:00
504.147	21.240015	16.136907	3.6910972	0.27972661	2014-05-21 08:00:00
651.17102	23.119989	16.305181	4.0188556	0.22432097	2014-05-21 09:00:00
758.84399	23.800012	15.578406	4.8898362	0.33634142	2014-05-21 10:00:00
833.112	24.480005	14.853202	5.8910442	0.3901629	2014-05-21 11:00:00
849.34698	25.159998	14.129453	6.9665557	0.32803722	2014-05-21 12:00:00
815.73401	25.130029	13.919732	6.9563282	0.50664758	2014-05-21 13:00:00
739.22101	25.1	13.709539	6.9817619	0.55370168	2014-05-21 14:00:00
643.68103	25.060052	13.499135	7.0292604	0.57188357	2014-05-21 15:00:00
487.21899	24.010004	13.788325	6.3652887	0.64704783	2014-05-21 16:00:00
326.63901	22.950006	14.077196	5.7182952	0.7224616	2014-05-21 17:00:00
130.334	21.890009	14.365623	5.101098	0.94078533	2014-05-21 18:00:00
24.804001	19.499994	13.69585	4.7757408	1	2014-05-21 19:00:00
0	17.11004	13.018734	4.4653443	0.94839367	2014-05-21 20:00:00
0	14.719995	12.335229	4.1967248	0.89678735	2014-05-21 21:00:00
0	13.760004	12.042309	4.1620307	0.84518102	2014-05-21 22:00:00
0	12.800012	11.74927	4.142089	0.7935747	2014-05-21 23:00:00
0	11.830042	11.456501	4.1087834	0.74196837	2014-05-22 00:00:00
0	11.140009	11.164724	4.079424	0.69036204	2014-05-22 01:00:00
0	10.450006	10.872335	4.0500988	0.63875572	2014-05-22 02:00:00
0	9.7600037	10.579351	4.0208083	0.58714939	2014-05-22 03:00:00
0	10.140009	10.799327	4.2385847	0.53554306	2014-05-22 04:00:00
49.200001	10.529993	11.01948	4.4601009	0.48393674	2014-05-22 05:00:00
215.256	10.910028	11.239554	4.6848265	0.43233041	2014-05-22 06:00:00
365.185	12.630029	11.51474	4.6	0.38072409	2014-05-22 07:00:00
520.89801	14.33999	11.788892	4.5168573	0.32911776	2014-05-22 08:00:00
655.46997	16.059991	12.062114	4.4432533	0.27751143	2014-05-22 09:00:00
763.56702	17.029993	12.182331	4.6904583	0.36117636	2014-05-22 10:00:00
838.16302	17.990015	12.301895	4.9586389	0.40292209	2014-05-22 11:00:00
842.05902	18.959985	12.420826	5.2255622	0.36710615	2014-05-22 12:00:00
808.85101	19.460046	12.658004	5.4647964	0.52577528	2014-05-22 13:00:00
733.21899	19.959985	12.895175	5.7195279	0.56833787	2014-05-22 14:00:00
597.91602	20.469995	13.132245	5.9675959	0.64595609	2014-05-22 15:00:00
453.05399	19.959985	13.150258	5.5720195	0.70944464	2014-05-22 16:00:00
304.383	19.450006	13.167993	5.2703414	0.77445332	2014-05-22 17:00:00
124.895	18.939996	13.185611	5.063329	0.95986961	2014-05-22 18:00:00
25.023001	17.040002	12.487222	4.5913943	1	2014-05-22 19:00:00
0	15.140009	11.785418	4.1288498	0.94796831	2014-05-22 20:00:00
0	13.240015	11.080227	3.6537788	0.89593663	2014-05-22 21:00:00
0	12.450006	10.925518	3.4862158	0.84390494	2014-05-22 22:00:00
0	11.649988	10.770728	3.3362405	0.79187326	2014-05-22 23:00:00
0	10.86001	10.615796	3.2063218	0.73984157	2014-05-23 00:00:00
0	10.749994	10.754672	3.0991935	0.68780989	2014-05-23 01:00:00
0	10.640009	10.893438	2.9934094	0.6357782	2014-05-23 02:00:00
0	10.540002	11.032382	2.9069743	0.58374651	2014-05-23 03:00:00
0	11.08999	11.212871	2.5660281	0.53171483	2014-05-23 04:00:00
48.502998	11.650049	11.393346	2.3070327	0.47968314	2014-05-23 05:00:00
202.09599	12.200006	11.573561	2.1734766	0.42765146	2014-05-23 06:00:00
341.59299	13.690027	11.189019	1.8369813	0.37561977	2014-05-23 07:00:00
486.54501	15.179987	10.802899	1.5308167	0.32358809	2014-05-23 08:00:00
605.11603	16.670038	10.415404	1.2495199	0.45171362	2014-05-23 09:00:00
704.66101	17.490015	10.877727	1.0667708	0.49955271	2014-05-23 10:00:00
773.38898	18.309991	11.33876	0.90022217	0.52546216	2014-05-23 11:00:00
763.289	19.129999	11.79831	0.75709974	0.52088429	2014-05-23 12:00:00
733.297	19.749994	11.984143	0.63820058	0.63183759	2014-05-23 13:00:00
664.94299	20.369989	12.16986	0.87005747	0.66440688	2014-05-23 14:00:00
540.19397	20.980005	12.355529	1.2692124	0.72877627	2014-05-23 15:00:00
409.741	20.679987	12.370628	1.2277622	0.77997841	2014-05-23 16:00:00
275.85599	20.379999	12.385647	1.2034118	0.83348773	2014-05-23 17:00:00
133.939	20.070032	12.400663	1.1733712	0.94041065	2014-05-23 18:00:00
28.128	18.629999	11.379262	1.2836276	1	2014-05-23 19:00:00
0	17.179987	10.355885	1.3955644	0.93064944	2014-05-23 20:00:00
0	15.740015	9.3303665	1.5088075	0.86129889	2014-05-23 21:00:00
0	14.290002	9.2408168	1.5976233	0.79194833	2014-05-23 22:00:00
0	12.840051	9.1506066	2.0750421	0.72259777	2014-05-23 23:00:00
0	11.390009	9.0597869	2.7404562	0.65324721	2014-05-24 00:00:00
0	10.899988	8.9043886	2.6468282	0.58389666	2014-05-24 01:00:00
0	10.409998	8.7485979	2.6057245	0.5145461	2014-05-24 02:00:00
0	9.9099976	8.5922809	2.6347295	0.44519554	2014-05-24 03:00:00
0	10.559991	9.0544603	2.5459183	0.37584498	2014-05-24 04:00:00
51.798	11.200006	9.5162485	2.4622146	0.30649443	2014-05-24 05:00:00
215.81	11.83999	9.977604	2.3703586	0.23714387	2014-05-24 06:00:00
363.50101	14.439996	10.987106	2.3140008	0.16779331	2014-05-24 07:00:00
517.04498	17.030054	11.992281	2.2831996	0.098442753	2014-05-24 08:00:00
650.70099	19.629999	12.992161	2.278991	0.29536829	2014-05-24 09:00:00
757.49597	20.529993	12.831426	2.4240463	0.37660737	2014-05-24 10:00:00
831.26801	21.429987	12.670646	2.6076809	0.4182123	2014-05-24 11:00:00
845.14099	22.330011	12.509987	2.8300706	0.36066008	2014-05-24 12:00:00
812.05701	22.720026	12.666342	2.5929519	0.52378869	2014-05-24 13:00:00
736.59698	23.11001	12.822679	2.3657979	0.56663627	2014-05-24 14:00:00
645.242	23.499994	12.979305	2.1289668	0.5775098	2014-05-24 15:00:00
489.91599	22.980005	13.305384	1.9990497	0.65074114	2014-05-24 16:00:00
330.504	22.450037	13.630919	1.9097906	0.72383429	2014-05-24 17:00:00
143.591	21.920007	13.955658	1.8588437	0.91371389	2014-05-24 18:00:00
31.485001	19.830011	12.816831	2.3839883	1	2014-05-24 19:00:00
0	17.740015	11.671709	2.9510168	0.94401115	2014-05-24 20:00:00
0	15.659998	10.520608	3.5398588	0.88802229	2014-05-24 21:00:00
0	14.58999	10.361134	3.6091134	0.83203344	2014-05-24 22:00:00
0	13.529993	10.201422	3.671294	0.77604458	2014-05-24 23:00:00
0	12.469995	10.041552	3.748333	0.72005573	2014-05-25 00:00:00
0	11.760004	9.8255243	3.5300142	0.66406688	2014-05-25 01:00:00
0	11.040002	9.6090672	3.310725	0.60807802	2014-05-25 02:00:00
0	10.330042	9.3921366	3.092216	0.55208917	2014-05-25 03:00:00
0	11.230005	9.8461181	2.9213868	0.49610031	2014-05-25 04:00:00
52.848999	12.12005	10.299989	2.7605254	0.44011146	2014-05-25 05:00:00
220.349	13.020013	10.753492	2.6072207	0.3841226	2014-05-25 06:00:00
369.92499	16.050043	12.148943	2.5600781	0.32813375	2014-05-25 07:00:00
525.50403	19.080011	13.538233	2.5819372	0.2721449	2014-05-25 08:00:00
663.59601	22.11001	14.919642	2.6711045	0.21615604	2014-05-25 09:00:00
772.27197	23.270013	14.192062	3.1196954	0.32756185	2014-05-25 10:00:00
847.38397	24.429987	13.466301	3.5750524	0.3807718	2014-05-25 11:00:00
854.85797	25.580011	12.74224	4.0401113	0.33530555	2014-05-25 12:00:00
821.52399	25.790002	13.119628	3.7732744	0.50827971	2014-05-25 13:00:00
745.42297	26.000024	13.496847	3.5741433	0.55146745	2014-05-25 14:00:00
636.41101	26.200006	13.874324	3.4544465	0.58877087	2014-05-25 15:00:00
483.69199	25.529993	14.594368	3.0938003	0.65772153	2014-05-25 16:00:00
326.952	24.86001	15.312001	2.8045142	0.7270713	2014-05-25 17:00:00
136.33701	24.190027	16.027347	2.6148995	0.93052743	2014-05-25 18:00:00
31.106001	22.290002	15.639477	3.0746707	1	2014-05-25 19:00:00
0	20.390009	15.246187	3.6011109	0.970634	2014-05-25 20:00:00
0	18.490015	14.847966	4.1627876	0.94126799	2014-05-25 21:00:00
0	17.640009	15.073238	3.8989357	0.91190199	2014-05-25 22:00:00
0	16.779993	15.297816	3.7047268	0.88253598	2014-05-25 23:00:00
0	15.920007	15.52146	3.5902646	0.85316998	2014-05-26 00:00:00
0	15.800043	15.7863	3.4059506	0.82380398	2014-05-26 01:00:00
0	15.670007	16.051632	3.273851	0.79443797	2014-05-26 02:00:00
0	15.540033	16.317387	3.1790722	0.76507197	2014-05-26 03:00:00
0	16.249994	16.833477	3.3849668	0.73570596	2014-05-26 04:00:00
39.063999	16.959985	17.348179	3.581508	0.70633996	2014-05-26 05:00:00
139.957	17.670007	17.861309	3.7874661	0.67697396	2014-05-26 06:00:00
234.23399	19.820001	19.214567	4.0835402	0.64760795	2014-05-26 07:00:00
332.34201	21.969995	20.564579	4.4095918	0.71677437	2014-05-26 08:00:00
500.39301	24.129999	21.910348	4.7650814	0.61183802	2014-05-26 09:00:00
582.177	25.159998	22.419963	4.4558389	0.64575702	2014-05-26 10:00:00
638.73297	26.200006	22.924787	4.1401087	0.6647567	2014-05-26 11:00:00
475.98001	27.240015	23.424866	3.8327535	0.83275794	2014-05-26 12:00:00
457.49399	27.33999	22.733756	3.6582647	0.89123051	2014-05-26 13:00:00
415.24701	27.439996	22.041825	3.4840206	0.90752784	2014-05-26 14:00:00
375.35101	27.540002	21.348913	3.3020298	0.90021519	2014-05-26 15:00:00
285.556	27.070032	21.887605	3.0423182	0.92824385	2014-05-26 16:00:00
193.394	26.58999	22.425718	2.7806474	0.95848164	2014-05-26 17:00:00
70.622002	26.12005	22.962842	2.5216066	1	2014-05-26 18:00:00
16.715	24.909998	22.512232	2.6840269	1	2014-05-26 19:00:00
0	23.700006	22.058122	2.8439761	0.91720873	2014-05-26 20:00:00
0	22.490015	21.600507	3.0207615	0.83441746	2014-05-26 21:00:00
0	21.890009	21.409389	3.0272925	0.75162619	2014-05-26 22:00:00
0	21.300043	21.217815	3.103949	0.66883492	2014-05-26 23:00:00
0	20.700006	21.026236	3.229675	0.58604365	2014-05-27 00:00:00
0	20.029993	20.411096	3.1367659	0.50325238	2014-05-27 01:00:00
0	19.369989	19.794916	3.0723444	0.42046111	2014-05-27 02:00:00
0	18.700006	19.178133	3.0478354	0.33766984	2014-05-27 03:00:00
0	19.240015	19.714012	3.0200167	0.25487856	2014-05-27 04:00:00
43.699001	19.770013	20.250345	3.0606699	0.17208729	2014-05-27 05:00:00
137.983	20.309991	20.786724	3.1671596	0.089296023	2014-05-27 06:00:00
230.257	21.6	21.375526	2.605168	0.65565468	2014-05-27 07:00:00
326.32599	22.890009	21.961234	2.3104328	0.7263075	2014-05-27 08:00:00
409.20099	24.180048	22.543818	2.3573289	0.7650309	2014-05-27 09:00:00
475.957	24.999994	22.195492	2.4645487	0.78989753	2014-05-27 10:00:00
522.14801	25.809991	21.847644	2.5930677	0.8047196	2014-05-27 11:00:00
535.17902	26.629999	21.499771	2.7261144	0.77404564	2014-05-27 12:00:00
514.479	26.800012	21.094631	2.4888751	0.84184472	2014-05-27 13:00:00
467.11801	26.969995	20.689599	2.2726637	0.86041575	2014-05-27 14:00:00
414.323	27.149988	20.284657	2.0619408	0.86032053	2014-05-27 15:00:00
315.50601	26.619989	20.71572	2.0267462	0.89260503	2014-05-27 16:00:00
214.08	26.08999	21.146716	1.9921847	0.92707593	2014-05-27 17:00:00
88.282997	25.559991	21.577635	1.9673587	1	2014-05-27 18:00:00
21.617001	24.450006	19.983895	1.0770793	1	2014-05-27 19:00:00
0	23.330042	18.386194	0.67468514	0.99380734	2014-05-27 20:00:00
0	22.210046	16.784969	1.320606	0.98761468	2014-05-27 21:00:00
0	21.1	16.990183	1.8196978	0.98142201	2014-05-27 22:00:00
0	19.980005	17.195101	2.5014597	0.97522935	2014-05-27 23:00:00
0	18.86004	17.399619	3.2477993	0.96903669	2014-05-28 00:00:00
0	17.940027	17.170706	3.1208331	0.96284403	2014-05-28 01:00:00
0	17.010004	16.941122	3.0216552	0.95665136	2014-05-28 02:00:00
0	16.08999	16.71058	2.9438241	0.9504587	2014-05-28 03:00:00
0	16.320001	16.908381	3.3344265	0.94426604	2014-05-28 04:00:00
38.736	16.540033	17.106367	3.8576806	0.93807338	2014-05-28 05:00:00
62.731998	16.770013	17.30439	4.4694183	0.93188071	2014-05-28 06:00:00
104.396	16.920007	17.173573	4.6841222	1	2014-05-28 07:00:00
147.79401	17.070032	17.042721	4.8852942	1	2014-05-28 08:00:00
177.285	17.219995	16.911688	5.0953018	1	2014-05-28 09:00:00
206.157	17.86001	16.986358	5.0677903	1	2014-05-28 10:00:00
226.147	18.499994	17.06082	5.0671984	1	2014-05-28 11:00:00
288.29999	19.149988	17.135119	5.074032	1	2014-05-28 12:00:00
277.19601	19.35	16.843959	5.2904632	1	2014-05-28 13:00:00
251.758	19.550012	16.552994	5.5082665	1	2014-05-28 14:00:00
336.92999	19.750024	16.26208	5.7195543	0.95017887	2014-05-28 15:00:00
256.811	19.480005	16.003909	5.2986979	0.97497575	2014-05-28 16:00:00
174.57201	19.209985	15.745902	4.8918913	1	2014-05-28 17:00:00
65.045998	18.939996	15.487747	4.5170787	1	2014-05-28 18:00:00
16.437	17.930048	15.216641	4.002849	1	2014-05-28 19:00:00
0	16.909998	14.944229	3.518096	0.93572213	2014-05-28 20:00:00
0	15.899988	14.670725	3.0631519	0.87144426	2014-05-28 21:00:00
0	15.200006	14.403157	3.0620581	0.80716639	2014-05-28 22:00:00
0	14.490015	14.135579	3.0579078	0.74288852	2014-05-28 23:00:00
0	13.779993	13.868099	3.0720027	0.67861065	2014-05-29 00:00:00
0	13.070001	13.524164	3.0594445	0.61433278	2014-05-29 01:00:00
0	12.36001	13.179929	3.0576625	0.5500549	2014-05-29 02:00:00
0	11.649988	12.835101	3.0586598	0.48577703	2014-05-29 03:00:00
0	11.939996	12.892461	3.111302	0.42149916	2014-05-29 04:00:00
46.955002	12.240015	12.949795	3.1665279	0.35722129	2014-05-29 05:00:00
196.036	12.529993	13.007035	3.2374836	0.29294342	2014-05-29 06:00:00
325.401	15.08999	14.396954	3.2182759	0.22866555	2014-05-29 07:00:00
460.21201	17.640039	15.780549	3.2526298	0.41121303	2014-05-29 08:00:00
642.57397	20.200006	17.156509	3.3512088	0.29721701	2014-05-29 09:00:00
747.06097	21.770044	17.549637	3.1261799	0.3727246	2014-05-29 10:00:00
819.44897	23.35	17.940063	2.9614187	0.41045821	2014-05-29 11:00:00
844.659	24.920038	18.328121	2.8821	0.28944782	2014-05-29 12:00:00
812.26599	25.390009	18.251881	2.980604	0.49773383	2014-05-29 13:00:00
737.95697	25.86001	18.175403	3.0700651	0.5430807	2014-05-29 14:00:00
646.58801	26.320001	18.098842	3.1700632	0.5560933	2014-05-29 15:00:00
493.28601	25.640009	18.218891	3.0479501	0.6310295	2014-05-29 16:00:00
335.91599	24.969995	18.338355	2.9461331	0.70423988	2014-05-29 17:00:00
144.369	24.290002	18.457522	2.8667752	0.91181864	2014-05-29 18:00:00
37.567001	21.749994	17.38915	3.1319324	1	2014-05-29 19:00:00
0	19.219995	16.311522	3.5129475	0.94418899	2014-05-29 20:00:00
0	16.689996	15.225932	3.9793592	0.88837797	2014-05-29 21:00:00
0	15.330011	14.483604	3.7694827	0.83256696	2014-05-29 22:00:00
0	13.969995	13.739846	3.5709522	0.77675594	2014-05-29 23:00:00
0	12.61001	12.994989	3.3857643	0.72094493	2014-05-30 00:00:00
0	11.83999	12.51415	2.9020337	0.66513391	2014-05-30 01:00:00
0	11.059991	12.032667	2.7680499	0.6093229	2014-05-30 02:00:00
0	10.290002	11.55049	3.0150456	0.55351188	2014-05-30 03:00:00
0	10.950006	12.013735	2.9721372	0.49770087	2014-05-30 04:00:00
58.377998	11.61001	12.476911	2.9396939	0.44188985	2014-05-30 05:00:00
221.493	12.270013	12.940002	2.9272	0.38607884	2014-05-30 06:00:00
366.78101	15.580011	14.80077	2.5344427	0.33026782	2014-05-30 07:00:00
518.25098	18.899988	16.651881	2.4291562	0.27445681	2014-05-30 08:00:00
657.099	22.209985	18.490623	2.6480369	0.21864579	2014-05-30 09:00:00
763.79901	23.730005	18.858408	3.1645696	0.31647987	2014-05-30 10:00:00
837.76898	25.240015	19.223371	3.6975668	0.36162102	2014-05-30 11:00:00
851.099	26.760004	19.584856	4.2271504	0.2491479	2014-05-30 12:00:00
818.60303	27.1	19.444721	4.571969	0.4812979	2014-05-30 13:00:00
743.948	27.440027	19.304674	4.9167878	0.52859126	2014-05-30 14:00:00
651.64301	27.779993	19.164396	5.2616061	0.54285782	2014-05-30 15:00:00
497.58701	26.879999	19.113403	4.9341363	0.6204095	2014-05-30 16:00:00
339.42999	25.969995	19.061957	4.6198918	0.69543884	2014-05-30 17:00:00
147.946	25.070001	19.009608	4.3061004	0.90278503	2014-05-30 18:00:00
39.560001	22.379999	17.646752	4.2052942	1	2014-05-30 19:00:00
0	19.700037	16.272153	4.1010365	0.94707998	2014-05-30 20:00:00
0	17.010004	14.887792	4.0028115	0.89415996	2014-05-30 21:00:00
0	15.939996	14.343302	3.736964	0.84123994	2014-05-30 22:00:00
0	14.869989	13.79821	3.4990569	0.78831992	2014-05-30 23:00:00
0	13.790002	13.252808	3.2778651	0.7353999	2014-05-31 00:00:00
0	13.180048	13.072603	3.3260488	0.68247988	2014-05-31 01:00:00
0	12.570032	12.892263	3.3755147	0.62955986	2014-05-31 02:00:00
0	11.959985	12.711491	3.4420488	0.57663983	2014-05-31 03:00:00
0	12.760004	13.219404	3.2645061	0.52371981	2014-05-31 04:00:00
60.341999	13.560052	13.727057	3.0968371	0.47079979	2014-05-31 05:00:00
221.332	14.36001	14.234102	2.9206163	0.41787977	2014-05-31 06:00:00
365.70001	17.61004	15.879216	2.9140006	0.36495975	2014-05-31 07:00:00
516.27899	20.86001	17.51451	3.0976926	0.31203973	2014-05-31 08:00:00
647.45099	24.11001	19.137562	3.448043	0.25911971	2014-05-31 09:00:00
752.45398	25.520013	19.448267	3.7674528	0.34507003	2014-05-31 10:00:00
825.29602	26.930048	19.755526	4.0978165	0.38667397	2014-05-31 11:00:00
843.41498	28.330011	20.059506	4.4170241	0.26741632	2014-05-31 12:00:00
811.35699	28.640009	20.14612	4.7948305	0.48997065	2014-05-31 13:00:00
737.59198	28.950006	20.232791	5.2123891	0.5346631	2014-05-31 14:00:00
642.87598	29.260004	20.319194	5.6723362	0.55309994	2014-05-31 15:00:00
491.32001	28.540002	20.474892	5.3610634	0.62708476	2014-05-31 16:00:00
335.716	27.820001	20.629805	5.0562634	0.6990491	2014-05-31 17:00:00
144.052	27.1	20.784239	4.7591805	0.91089195	2014-05-31 18:00:00
39.509998	24.899988	20.1006	4.5502748	1	2014-05-31 19:00:00
0	22.700006	19.409491	4.3420041	0.9503567	2014-05-31 20:00:00
0	20.499994	18.711515	4.1344649	0.90071339	2014-05-31 21:00:00
0	19.86001	18.415553	4.277394	0.85107009	2014-05-31 22:00:00
0	19.219995	18.119388	4.4553339	0.80142679	2014-05-31 23:00:00
0	18.58999	17.822793	4.6575208	0.75178349	2014-06-01 00:00:00
0	18.480005	17.920265	4.341083	0.70214018	2014-06-01 01:00:00
0	18.379999	18.017655	4.0496914	0.65249688	2014-06-01 02:00:00
0	18.279993	18.114896	3.7680898	0.60285358	2014-06-01 03:00:00
0	18.570001	18.430053	4.0672473	0.55321028	2014-06-01 04:00:00
28.700001	18.86001	18.744832	4.3832863	0.50356697	2014-06-01 05:00:00
178.41	19.149988	19.059391	4.6980955	0.45392367	2014-06-01 06:00:00
294.177	21.36001	20.359026	4.9237893	0.40428037	2014-06-01 07:00:00
419.36899	23.570001	21.651957	5.3630217	0.50853014	2014-06-01 08:00:00
388.629	25.779993	22.937088	5.9619627	0.79946805	2014-06-01 09:00:00
