736663	7.0810668	0.61975191	7.1987523	77.872753	964.13998	5.7525874	0
736664	2.9834352	1	2.5383354	85.323808	969.88763	3.9544906	0.0008288
736665	4.2309036	0.91969038	2.7975009	84.152278	975.68444	4.9996468	0.0004448
736666	7.2799163	0.58914844	1.0962527	78.463139	986.67172	3.4183644	0
736667	5.9807628	0.74659686	-0.19374568	75.876488	992.88528	2.3292241	0
736668	4.219956	0.91504225	0.23000107	90.090225	982.53957	4.070043	0.010804
736669	6.4117728	0.68214862	0.38041967	92.890555	980.10455	3.9568749	0
736670	6.2560801	0.70094493	-0.39499766	86.129096	975.38586	4.9835243	8e-07
736671	7.2397621	0.57953302	-5.0441663	78.11572	983.6568	7.0974691	0
736672	5.2077059	0.8188801	-6.2350004	81.430716	990.98475	7.1470791	4.36e-05
736673	5.7392639	0.76142754	-6.5633339	76.987773	998.96263	5.0397989	0
736674	4.8354589	0.85268058	-6.8733315	82.268755	996.2484	3.0922137	0.0032218
736675	3.991986	0.92731756	-3.5333338	93.510556	980.61816	3.2502787	0.0068517
736676	7.7939569	0.47222884	-8.3545809	90.446842	981.11143	4.3444487	0
736677	7.8324155	0.47475075	-14.541254	84.666109	986.94708	4.1916168	0
736678	7.7205637	0.4935011	-15.226667	77.924078	988.02726	6.6152137	0
736679	7.7294233	0.49258507	-18.284586	81.571147	993.81689	3.8195729	0
736680	4.793166	0.85236198	-10.812502	87.471975	983.39867	3.5829004	0.00607
736681	3.5531352	0.96669918	-9.3562505	88.990632	976.73502	5.3034145	0.0056662
736682	8.0983621	0.42344447	-20.869582	81.743791	995.49639	5.2645596	0.0007652
736683	7.7939712	0.47775085	-19.277501	83.517902	999.37397	6.6708069	0
736684	7.6475268	0.48907933	-9.6791646	85.42208	985.15818	7.3011649	0
736685	4.4806608	0.87875884	-5.8916636	89.167694	981.56983	4.7030977	0
736686	7.7918292	0.45454287	-6.3574954	94.074634	989.79454	4.2663372	0
736687	5.3704189	0.78595596	-3.6237447	90.045436	985.17137	4.4577813	0.0044528
736688	7.4584871	0.50775587	-3.177916	96.934642	987.29329	2.1787053	2.24e-05
736689	5.8498452	0.73090712	-2.4283356	97.219527	990.01078	5.7964157	0.0066522
736690	7.2149579	0.54652869	1.542084	80.405496	977.81086	9.0403938	0.0028659
736691	7.3058941	0.55057385	-4.7058319	81.482883	985.50808	5.0296188	0
736692	6.8152464	0.6194225	-2.9945829	87.54398	977.75119	5.2200551	0
736693	5.0963833	0.82421499	-3.4808309	85.996158	977.81096	7.3818355	0
736694	6.5037743	0.67053353	-4.6945824	84.159475	979.71265	4.9201962	0
736695	7.1331191	0.58748845	-3.4004171	87.359263	971.33207	4.9082319	0
736696	7.8760044	0.47174129	-4.5179187	90.690665	985.08367	3.0554116	0
736697	3.9859704	0.93234854	-0.98916601	94.797587	982.97703	3.5953331	0
736698	3.9878928	0.93535945	-2.0324997	91.066381	978.46861	5.3152048	0.000826
736699	8.3104057	0.4396204	-14.227915	77.759303	983.56678	7.7574032	0
736700	6.3216827	0.72350777	-16.152501	75.483742	983.42397	5.5971732	0
736701	6.811182	0.67242681	-15.851251	71.056844	988.86251	3.8227203	0
736702	7.3748304	0.60608474	-14.865419	80.71301	998.3795	4.7218399	0
736703	8.640738	0.41975971	-15.7175	84.744428	1000.0954	3.7684064	0
736704	7.1618112	0.63521799	-6.4087496	85.868979	987.68048	5.1629855	0.0017582
736705	3.771738	0.96916813	-1.9366643	89.581646	967.865	7.4697731	0.0122766
736706	7.0153486	0.66170389	-3.7649991	87.643858	976.33695	4.6542083	0.0009948
736707	6.9110569	0.68983008	-9.515832	77.793408	987.93945	5.5257076	0.000438
736708	6.9536052	0.69336327	-11.890415	81.036228	1005.8647	3.0547321	0
736709	7.7952924	0.59383766	-7.0737506	90.058028	999.46664	2.060989	0
736710	8.1532944	0.55664275	-6.8695841	86.717812	993.97873	2.4313965	0
736711	3.3862861	1	-1.9733337	93.046527	987.46814	2.7711463	0.0247862
736712	4.5781668	0.9219297	-0.28458252	95.423699	979.13002	2.7556517	0.0020576
736713	9.3521916	0.39199778	-2.2895823	92.954722	982.34442	4.1163883	0
736714	8.5860864	0.52205193	-0.13332596	93.812739	979.0183	2.9497809	0.0070667999
736715	4.5750527	0.93118259	1.5966723	95.233087	971.01343	2.4119026	0.0032506
736716	7.5608497	0.66301439	2.6033366	90.100889	965.34595	2.8415971	0.0003356
736717	9.2085913	0.4633815	2.0116707	92.868362	971.13654	2.5650673	0
736718	6.9764976	0.74074916	1.3145818	91.657893	976.34106	2.9621794	0
736719	9.439326	0.46455566	1.5300003	86.573059	976.90417	2.1652704	0.0041367
736720	2.1942648	1	0.98958486	91.991534	968.57135	5.3502839	0.0160006
736721	7.1269165	0.75319851	-1.0458346	88.096458	976.51908	5.9854156	8e-07
736722	8.5818419	0.62265496	-3.0354154	86.642977	977.34307	5.1679603	0
736723	8.9002836	0.60215063	-5.4912463	91.046286	974.12663	4.7293304	0
736724	8.8255368	0.62470289	-7.4099971	88.646427	976.62503	4.4082373	2.19e-05
736725	6.7873248	0.81559811	-7.0495832	87.979149	973.99599	3.9078903	0.0028643
736726	9.6620977	0.54216439	-0.9487531	90.228983	971.41186	5.9441354	0.0025068
736727	9.4906943	0.58455634	-4.6279142	84.524659	986.02342	5.5147165	0
736728	10.90332	0.4420794	-12.345834	82.173036	993.29234	5.2144993	0
736729	11.169961	0.42321326	-12.634999	82.730508	995.72932	4.5786118	0
736730	8.3001349	0.73192366	-7.5245829	74.218638	986.9357	5.8774699	0
736731	10.827652	0.48792985	-5.5104177	85.915635	982.82082	4.0770532	0
736732	10.615806	0.52269505	-3.9341682	92.016644	977.85912	2.6173998	0
736733	9.3360132	0.65674896	-0.91541519	93.045617	966.10651	4.6413332	0.0056648
736734	10.384513	0.58471402	-8.3845848	83.560667	981.30041	5.8836792	0.000144
736735	11.896794	0.43873882	-12.40625	76.550444	990.72396	4.4371693	0
736736	10.505585	0.61042959	-3.6200012	79.688662	976.93561	6.0975458	0
736737	7.2132049	0.85992232	-0.010834757	89.637798	979.2041	2.4373698	0.0006488
736738	11.907907	0.4914347	-0.13499425	80.058638	985.65695	5.9460144	0.0010291
736739	12.012631	0.5003459	-0.25749563	73.680439	987.72696	4.9200623	0
736740	12.086377	0.50556517	-0.33833288	81.194906	977.14425	5.6056687	0
736741	11.239877	0.60783269	-3.4012487	76.965504	980.50089	5.4037932	0
736742	9.806652	0.72726436	-0.70999756	69.92612	976.416	3.621863	0
736743	12.304217	0.52153998	3.2462555	78.831119	970.70013	3.7630435	0
736744	12.700296	0.48939857	5.6804151	77.941425	974.0292	3.4797282	0
736745	12.401039	0.5350113	6.5729182	73.038266	982.7101	2.4442183	0
736746	10.14646	0.71375332	9.810837	82.165325	981.22737	5.4819679	0.0083002
736747	13.024228	0.47646778	11.483751	80.283713	978.14995	3.2952598	0.0009372
736748	12.130625	0.57741414	11.600001	78.329372	971.91787	5.0099132	0
736749	10.679076	0.71424258	5.5837519	82.463742	974.34997	5.0537443	0.0093183002
736750	7.2202248	0.92780817	-0.70833181	90.450474	969.94939	7.6404098	0.0106004
736751	12.291033	0.64308368	-4.9254186	74.442073	976.99247	7.2561161	0.002636
736752	12.240961	0.65179684	-1.3404182	74.102603	980.05007	5.7195474	0
736753	14.260453	0.4989751	1.8983322	72.12627	983.77543	3.8711807	3.52e-05
736754	10.843488	0.73467264	8.6054181	91.182675	971.62388	3.4541533	0.0134082
736755	3.3709248	1	2.4741671	88.837034	971.80354	5.7365352	0.0064004
736756	15.483496	0.44382149	-2.4449994	77.323522	990.03361	5.1870063	0
736757	16.184736	0.40568821	-5.6858327	65.364056	998.85039	3.8867891	0.0001157
736758	16.567592	0.36547376	-0.57750041	74.290112	995.82406	6.2284763	0.0002889
736759	8.9471772	0.88162348	4.8666677	79.841852	986.17452	6.5108892	0
736760	13.970228	0.57366285	11.992915	85.591766	973.40888	9.4382279	1.2e-05
736761	17.31343	0.32515637	8.4241692	55.723551	974.77927	9.8441755	0.0078644
736762	17.538041	0.35787867	2.6454165	44.572433	981.98015	9.9614982	0
736763	10.254949	0.85386788	-0.24708277	35.513103	988.61262	3.7961757	0.0005635
736764	18.476107	0.32647662	-6.7304164	30.154162	996.43493	7.1902468	0
736765	14.067526	0.68064932	-7.4824992	21.422845	998.20878	4.9562371	0
736766	16.355834	0.54220078	-5.3979184	39.748259	996.79412	2.365657	0.0041487
736767	7.7805216	0.97188928	-4.5070824	87.323177	992.80374	4.8542074	0.0042929
736768	18.415041	0.397556	-7.7645833	77.03224	994.50892	3.996311	0
736769	19.564056	0.29611585	-8.1787501	78.411216	993.49673	3.9577707	0
736770	19.243444	0.34544295	-4.1066612	74.894895	989.80598	3.4361411	0.00082690004
736771	15.92334	0.59692314	3.4308423	80.040804	981.86642	4.777335	0.0025404
736772	9.8951832	0.90223443	1.7341705	80.896513	989.71386	5.1901158	0
736773	19.052431	0.39335326	3.7312561	74.657453	991.52696	4.5026145	0
736774	17.515577	0.51351524	7.9904203	75.253521	984.15828	3.2334826	0
736775	17.235385	0.56637414	2.7900024	61.887343	992.62136	5.3881834	0
736776	20.474136	0.34556945	-1.0483345	53.426351	999.47271	3.1661283	0
736777	10.362132	0.90514114	2.9566717	64.057547	989.76345	6.1212068	0.0050137999
736778	10.685113	0.89113673	8.7550039	84.160978	981.68366	4.1244378	0
736779	5.0798052	1	4.9391647	91.273739	984.39093	6.7996922	0.0054924
736780	8.0126388	0.9939266	8.9487536	92.361448	979.80145	2.4091079	0.0027968
736781	11.445617	0.87183308	9.8800051	85.63741	980.46313	1.9509711	0.0001808
736782	20.612793	0.40110247	9.0295845	78.174112	986.80832	3.218918	0
736783	14.72738	0.7555612	5.9970884	81.231799	988.25235	5.1884685	0.004968
736784	6.053652	1	4.6112597	91.555523	975.79254	7.4728514	0.017178
736785	15.820269	0.72319725	4.5691747	78.631153	979.81725	5.4327547	0
736786	17.286746	0.66398249	6.8391701	63.458133	989.08557	2.6252228	0
736787	7.58457	1	8.0495862	73.667911	984.24313	3.0563714	0.0021368
736788	6.2644753	1	8.6216726	91.593003	969.4903	4.1450441	0.0089624
736789	11.985621	0.88462473	9.4450012	81.408186	974.93746	4.1300726	0.0094043999
736790	13.762242	0.82866016	7.0700076	76.512828	979.12553	5.325629	0.0059436
736791	15.891951	0.75726005	4.5929263	67.492673	982.08638	7.8175079	0
736792	22.067438	0.461837	5.0645856	58.608585	984.70963	3.6971186	0
736793	21.300138	0.49524831	10.971259	64.641023	977.86871	6.1621657	0
736794	17.399966	0.6758635	16.069167	77.802516	971.911	6.0957057	0
736795	17.658486	0.66258782	17.074174	81.738883	975.80347	4.3826667	0.0016204
736796	16.287106	0.7559929	7.8129275	80.424147	987.548	3.6419439	2.24e-05
736797	20.526894	0.57191518	10.721259	68.225674	993.31647	3.3516999	0.0003224
736798	12.448804	0.89523305	10.132921	86.607563	993.61576	4.2970997	0.0074327999
736799	19.418767	0.61807901	14.079177	81.907354	987.34117	4.8531546	0.0092941997
736800	21.330421	0.49847307	20.483336	72.121846	978.90955	6.9335597	0.011174
736801	22.748152	0.46076159	15.902082	65.217486	982.73556	6.1173424	0.0048372001
736802	22.225784	0.52445925	12.586254	57.28243	988.38066	3.5971313	0
736803	18.26429	0.70268323	13.90125	67.504118	985.74596	5.8364995	0
736804	18.16978	0.69978262	14.430003	82.91808	983.59392	4.3583668	0.00054240004
736805	21.555821	0.55222374	14.382921	80.523915	978.43732	6.0263989	0.01343
736806	23.482767	0.49017364	8.6341746	70.66148	987.76666	4.8089249	0
736807	24.177175	0.46181409	9.86334	61.242381	989.90211	2.2395625	0
736808	24.046247	0.46931199	12.367928	59.626152	986.20729	2.6529212	0
736809	24.122228	0.46754032	12.320843	64.82815	979.72885	5.123624	0
736810	20.041074	0.656081	14.72625	73.343682	970.83003	4.5818633	9.14e-05
736811	10.572818	0.97351133	15.121665	89.150705	965.57386	3.87129	0.0151302
736812	10.389913	0.99169036	5.5941724	86.847767	969.13063	6.2664254	0.01611
736813	17.793097	0.76715111	7.9450089	82.017617	980.58946	2.3918528	0.0025346
736814	16.133479	0.82806439	6.3345861	82.139733	988.00118	6.8904926	0.0027056
736815	7.8208596	1	4.8975019	90.560333	978.06823	7.4981975	0.0127248
736816	13.499248	0.90974121	7.7129239	85.65296	964.96816	5.7804171	0.009706
736817	12.294234	0.94777923	6.5533386	80.396812	974.84546	6.5069647	0.0003915
736818	24.849922	0.50123047	9.6383403	64.258023	985.98505	1.9724136	0
736819	25.177986	0.48450847	10.424594	66.985771	981.80338	3.096248	0
736820	25.285382	0.48966183	11.300424	70.165699	978.30756	3.91232	0.001895
736821	23.696683	0.57176571	10.316256	74.984772	977.65163	4.4920021	0.0018514
736822	25.494494	0.50319089	8.5916763	68.313643	983.61272	3.9337461	0
736823	24.710533	0.54204018	8.7541735	73.286781	984.20158	3.5532912	0.0001114
736824	23.117962	0.60430086	10.802927	80.883916	981.32324	3.2817264	0.0081892001
736825	13.660351	0.91518742	13.574173	85.632761	981.47691	1.947952	0.0034688
736826	23.22765	0.59180452	15.32084	77.609691	982.77231	2.1625246	0
736827	24.936415	0.52266856	15.621675	71.572195	982.11978	3.2015205	0.0009682
736828	21.311453	0.68034953	16.667919	65.380903	979.03545	3.0077414	0
736829	25.225243	0.50407041	17.497088	73.849884	978.11271	2.829551	0.0003248
736830	24.088763	0.55601272	17.472509	79.511818	980.16071	4.7327488	0.0047862
736831	25.524641	0.4482632	22.240835	80.504389	974.05388	6.0068834	9.34e-05
736832	14.519095	0.88527997	21.675006	79.838753	969.99146	5.8751571	0.0128768
736833	19.873537	0.73183941	16.550427	82.95716	975.45069	6.9205253	0.0002164
736834	9.4185288	1	6.8937597	86.807247	987.821	6.1597508	0.0040568
736835	9.5887476	1	8.9120906	91.7782	983.40545	5.972898	0.01424
736836	19.377425	0.76599753	11.994174	86.714082	978.53119	5.9929042	0.0011152
736837	22.082926	0.67597801	13.838337	76.744024	979.33347	5.3640075	0.0025112
736838	18.183776	0.80380589	13.971677	81.61886	974.37842	2.6260486	0.0026964
736839	21.113122	0.71166478	13.106251	84.508568	971.104	4.2941023	0.0010784
736840	25.994639	0.51176595	15.190844	81.660957	971.38517	3.1416353	0
736841	16.195079	0.85889754	16.808747	82.7626	976.62119	3.9734975	0.0038515999
736842	26.413034	0.47653954	18.827506	78.47064	978.6217	2.0411575	1.6e-05
736843	22.049363	0.67248825	17.995	77.397306	974.60681	3.0467966	0.0093972002
736844	24.943838	0.5812134	14.932091	70.258714	977.09875	5.8550301	0.002246
736845	24.357027	0.60987964	14.050427	70.569668	980.14594	4.8670933	0
736846	27.348174	0.48164258	14.045419	69.92265	982.22845	5.1223401	0
736847	28.250147	0.43689811	16.462508	60.235688	984.3464	2.3094177	0
736848	27.994425	0.44143919	19.049593	57.963005	984.34771	3.2667897	0
736849	23.532674	0.61203946	21.465421	73.642789	981.43276	4.4174275	1.2e-06
736850	27.661252	0.40962037	23.300008	68.194518	977.12413	3.672194	0
736851	27.799193	0.43063109	18.898345	74.810151	979.76142	4.6414327	0
736852	28.169024	0.43114155	16.872511	72.804021	984.82777	3.2640979	0
736853	28.313572	0.43125062	17.233759	67.312726	987.28542	2.4939246	0
736854	26.863618	0.49883434	19.208762	64.720792	981.32479	3.8084096	0.0004344
736855	27.550811	0.434311	21.603339	71.782158	976.40374	2.216645	0
736856	27.801248	0.41062916	22.059167	74.623339	974.83832	7.4011047	0
736857	27.329623	0.40224695	24.475009	78.961356	975.86498	6.6474796	0
736858	22.739094	0.61397772	26.286256	79.269966	978.11983	3.0203229	0.0009112
736859	20.7184	0.69024014	26.112922	82.513208	979.64249	4.3031553	0.0143688
736860	19.29452	0.74665403	25.498757	81.008755	978.28408	4.5341549	0.0058344001
736861	27.793109	0.40024163	24.735007	69.53369	976.85579	4.3496584	1.72e-05
736862	25.880972	0.50330809	24.386251	72.078105	973.74177	2.8574291	0.03572
736863	23.468986	0.59991148	24.687095	78.001379	970.38959	1.6267476	0.0127388
736864	25.729117	0.53850599	20.204176	74.513233	972.12482	5.2746078	0.0003584
736865	20.298834	0.75360613	17.245011	75.311045	977.49319	4.3583185	0.0013948
736866	21.692243	0.70492131	18.744586	72.286168	979.3776	4.4004356	0.0020124
736867	22.355492	0.68075893	18.716675	73.687654	979.77762	2.9313403	2.16e-05
736868	21.011134	0.69573459	24.217091	79.794718	974.04552	4.7753767	0.0130896
736869	26.073576	0.52933985	18.622923	76.875877	974.73897	4.276662	0.0255408
736870	25.891178	0.55793806	15.867086	71.951937	981.70451	4.8707769	0.0026727999
736871	20.188796	0.76721743	13.361252	74.801142	985.39662	4.7326059	2.72e-05
736872	26.181385	0.5534981	13.808346	72.306905	985.72673	5.0152983	0
736873	28.095502	0.45580794	15.697916	70.192919	984.50297	3.8450132	0
736874	13.798829	0.92932295	18.79959	85.377443	977.28274	5.9804356	0.0429316
736875	26.224848	0.47506406	23.868752	77.278672	974.32486	5.1842379	0.0003864
736876	24.218435	0.58212374	22.512504	75.708677	977.49326	2.7383951	0.0054551998
736877	25.608733	0.53184627	20.812088	75.188919	980.2916	4.0035369	6.08e-05
736878	25.278725	0.53741258	22.04959	74.868621	982.76344	4.2568954	0.0040324
736879	24.618802	0.56100648	21.09376	82.683404	984.58472	3.7270374	0.0001476
736880	27.58099	0.4080728	21.228754	81.531252	985.52632	3.4661103	0.00071079996
736881	25.386404	0.50592749	23.902507	78.507545	985.12138	2.1190632	0.0039648001
736882	27.053017	0.39097099	26.033339	76.189556	981.23479	3.4796591	0.0009376
736883	25.693085	0.48849326	23.672085	78.473754	978.94226	4.8620988	8.52e-05
736884	28.414602	0.38118635	19.903757	71.344654	983.19599	2.6161115	0
736885	26.887443	0.4447273	21.67709	75.13729	983.34372	3.6812308	0.0016344
736886	24.10862	0.53997686	25.059586	82.364954	976.50116	2.7230794	0.069490002
736887	25.634513	0.4531211	25.694587	81.375383	978.8668	1.9578228	0.0021244
736888	19.875614	0.69979755	26.416672	84.975274	978.66299	4.2663469	0.0242708
736889	27.369086	0.35951995	23.978763	80.813208	982.13144	4.0493288	1.32e-05
736890	27.447203	0.39916683	19.896256	81.638308	986.27793	3.5863877	6.4e-06
736891	26.869227	0.41678389	21.348342	81.118684	985.08195	3.2648619	0.0005384
736892	26.035751	0.4422183	22.439591	85.133024	982.99397	3.8349857	0.0067504002
736893	28.209164	0.37021915	18.026679	74.610244	985.01243	2.8469627	0
736894	26.884364	0.40007178	21.979171	79.488918	984.08626	3.0370672	1.72e-05
736895	24.22692	0.50044036	25.762504	82.921099	984.21548	3.1319191	0.0281736
736896	25.382524	0.41380696	26.776257	83.797373	980.3263	3.62879	0.0363528
736897	18.507506	0.74583294	25.21084	81.164226	980.93013	2.7348383	0.042582
736898	25.559086	0.3904016	26.457508	85.862121	976.60873	2.2348571	6.32e-05
736899	25.295382	0.45087643	24.19834	78.841678	977.65732	3.5568237	0.0012956
736900	26.939279	0.39021068	19.612507	80.138523	984.41524	3.3340454	0
736901	26.147113	0.44003925	18.850839	80.720217	988.08232	4.6475235	0
736902	20.836825	0.6520908	23.447092	83.925904	984.3113	3.5893253	0.0131156
736903	26.282495	0.37013061	23.010839	82.405832	982.63736	3.8655095	0
736904	26.662889	0.37970692	20.061672	79.743981	983.5112	3.9662808	0
736905	26.696293	0.38659984	19.58709	74.733935	987.93608	2.1057694	0
736906	26.175165	0.40529646	20.794588	73.344411	989.59842	2.0940867	0
736907	25.598164	0.41637716	22.717504	73.292928	988.64879	1.5843654	0
736908	23.574532	0.51932656	22.692096	76.928198	984.4659	2.7353745	0
736909	20.066004	0.66951887	22.889176	79.618423	984.10984	2.3940876	6.08e-05
736910	15.601882	0.83361403	20.582505	84.368349	980.07882	4.3107182	0.0074
736911	13.558662	0.90888749	14.980433	83.004893	979.59723	6.4899011	0.0002908
736912	23.511441	0.53537301	18.348342	74.855721	983.57569	3.2420098	0
736913	15.873242	0.82567997	19.640006	76.458361	984.66851	1.59451	0.0052296001
736914	23.30892	0.52774475	19.127089	76.091016	985.18142	2.8431048	0
736915	23.416747	0.50602116	19.270001	75.311081	987.58805	3.1122152	0
736916	22.464432	0.55047971	19.146251	75.464193	988.84884	3.6964267	2.24e-05
736917	17.776422	0.73858556	20.257088	79.068356	984.07606	4.9796614	0.0035248
736918	20.89715	0.60913968	18.957917	81.503563	983.61816	3.6988572	0.0003112
736919	22.956811	0.50368621	19.113757	77.771363	984.2366	2.6508275	0.0003112
736920	19.279357	0.67081607	20.025007	76.407088	983.22223	1.5643624	0
736921	18.336042	0.69681634	21.449585	78.672218	977.70888	2.4745553	0
736922	22.388299	0.49146616	20.949171	83.681521	979.95781	3.1889299	1.52e-05
736923	19.427378	0.63964341	20.920002	82.208306	980.9821	4.7388427	0.0349368
736924	16.86812	0.73387186	22.665002	83.503079	973.3071	6.4867638	0.0035268
736925	21.416465	0.53901418	20.187505	78.641419	978.52448	4.6616358	0
736926	21.998484	0.50384326	19.900423	76.94165	981.65808	2.4392231	0
736927	20.66598	0.55239394	21.917927	79.290176	983.03861	3.498028	0
736928	19.609293	0.58318522	24.363753	79.345553	982.3939	2.3836852	0.0001128
736929	21.894063	0.4819888	20.320011	77.151128	979.87078	5.5996961	0
736930	21.717194	0.51706857	16.570835	71.975921	984.1659	3.7861254	0
736931	15.336004	0.79676774	15.882923	75.280446	987.69883	1.9008643	0
736932	16.215977	0.75939165	15.392922	77.521161	990.61522	2.7934465	0
736933	10.564042	0.9504365	16.104587	80.950802	989.85999	4.120465	0.0026504
736934	17.672774	0.66633433	19.856674	82.300917	983.71184	4.5195072	0.0033024
736935	12.35282	0.87761723	19.647092	80.941907	983.08494	1.200123	0.0039492
736936	19.168092	0.59162862	18.566256	77.420009	984.77102	1.4327115	0
736937	19.198645	0.57121031	19.814175	80.329936	985.02424	2.7264067	0.0047279999
736938	20.617185	0.49663732	16.907091	81.502106	988.18988	4.5652062	0
736939	21.518266	0.45584981	12.90084	79.355949	989.30433	3.1430428	0
736940	14.726995	0.78348886	15.211673	76.331439	982.97547	3.1299243	0.0001196
736941	20.452096	0.46669426	19.821255	73.51769	980.32168	3.8872091	0.0001242
736942	20.368462	0.47252909	18.763342	71.754045	975.39755	5.5975094	0
736943	17.072856	0.67429804	12.652921	74.617296	980.06755	5.7678529	0.0006984
736944	13.871016	0.80752158	11.08084	80.73019	984.08902	4.1545202	0
736945	13.66474	0.81003008	12.85959	74.468307	984.85083	2.9402436	0.0003372
736946	19.427544	0.51069923	14.971259	75.659563	989.39383	2.9728104	0.0006484
736947	19.924621	0.47050055	13.554169	78.895499	995.75219	3.9966238	0
736948	19.924449	0.46519117	13.339168	74.129361	995.04973	4.0014233	0
736949	19.848114	0.45372831	14.796255	70.612365	989.63293	2.7581083	0
736950	19.137161	0.46993767	18.841675	68.221642	982.23664	1.4871159	0
736951	19.24528	0.44324747	19.19251	69.642032	975.60686	1.7822212	0
736952	18.799056	0.44999116	19.417926	76.513675	977.98678	4.0672723	0
736953	18.002506	0.49068099	21.00625	72.856302	981.47757	4.6023812	0
736954	18.055019	0.4588288	21.890422	76.374007	983.24323	4.3856318	0
736955	13.027579	0.76703986	19.675008	72.854174	985.78073	3.4035503	0.0007548
736956	18.101092	0.48024535	16.221262	71.420938	985.2332	2.7735822	0.0001524
736957	16.925346	0.50683807	18.805424	81.151574	980.22709	3.7688445	0.0002538
736958	16.28429	0.5156235	23.080014	76.787763	977.03282	5.0751456	0.0091071999
736959	16.954085	0.42800956	25.420426	74.100218	981.66793	2.8653627	0.0002916
736960	17.087429	0.41649147	24.940422	69.930147	983.37983	4.677662	0
736961	16.977989	0.42244619	24.373757	67.948943	983.27079	3.7028272	0
736962	16.968946	0.42282409	22.828338	68.06828	983.56838	3.8605483	0
736963	15.711336	0.52260959	22.392507	66.392378	981.8738	3.7084691	7.36e-05
736964	13.46121	0.6625258	21.194587	74.126247	981.24959	4.7914454	0.0001988
736965	16.619004	0.46682748	13.768753	74.580298	986.93992	4.5157545	0
736966	16.478255	0.47285041	14.405004	64.585968	987.70565	3.3055483	5.52e-05
736967	16.569274	0.45146635	13.601258	66.529901	990.31012	4.1644566	0.0001532
736968	16.511404	0.44827251	11.805837	68.162471	995.01585	3.3433545	0
736969	13.709588	0.64616649	12.780837	61.937575	987.76975	4.6887957	0
736970	14.922749	0.5191857	18.885423	64.892659	984.90826	6.1488421	0
736971	12.714134	0.64142856	22.825424	70.66579	987.98277	6.5775447	0.0024104
736972	15.104783	0.48002879	17.695005	66.056153	992.03599	4.0356758	0.0073440001
736973	10.142395	0.81552354	13.779174	65.591439	988.54276	1.8947574	0.0071896
736974	9.6197473	0.81549923	17.807512	86.913882	980.16458	3.097352	0.0083687998
736975	6.627366	0.96426546	18.139178	84.836823	967.89546	7.1453638	0.007532
736976	14.97177	0.42028003	16.872924	71.891075	973.67503	4.2961164	0
736977	14.491804	0.46398454	16.462504	66.064296	980.63895	3.5584883	0
736978	5.5895724	1	11.758759	77.691271	989.19157	5.4279764	0.0148872
736979	5.039136	1	12.096254	90.091599	987.50651	5.3099557	0.0062682001
736980	11.356826	0.6709385	14.518765	87.578912	985.89717	4.0904694	0.0008516
736981	8.6122367	0.8406815	13.877089	86.799865	985.74117	3.3414416	0.0112096
736982	6.0018912	0.97454119	13.697089	91.947824	981.93944	3.1364378	0.0135648
736983	11.117297	0.68126811	9.8275136	80.117889	982.72243	5.5690917	0.0006804
736984	13.876531	0.44316741	9.4408407	66.017706	989.99741	4.2070026	0
736985	13.453632	0.45500252	11.755426	69.993739	985.72771	6.2453992	0
736986	13.320601	0.44093374	13.190412	71.760343	982.7794	6.2178483	0
736987	13.255797	0.44103115	13.606255	61.589293	986.2493	3.6174787	0
736988	12.931016	0.43781561	15.354172	69.2638	983.83119	4.7685052	0
736989	12.410205	0.46140853	18.230836	68.224026	981.34361	7.4173114	0
736990	2.875662	1	13.287094	89.051263	982.19244	4.1950645	0.0056095999
736991	11.723987	0.53902676	9.293339	80.004455	976.22895	3.7499238	0.0082236
736992	4.9414392	1	5.9237521	80.810865	970.77147	8.1967503	0.0079488
736993	9.5072436	0.72270921	4.0966736	71.45344	974.23324	2.6099745	0.0001688
736994	11.799742	0.49646041	7.6370903	73.88469	972.3955	4.7958428	0
736995	5.2153164	0.983173	3.02792	77.266543	972.9726	6.7248529	0
736996	4.1548645	1	2.2720886	80.458637	977.13184	5.0952162	8.2e-05
736997	11.203625	0.53262843	3.1045891	67.837303	975.62719	3.9258511	1.12e-05
736998	7.1992439	0.84832624	4.4716698	66.628955	973.24641	6.7378165	0.0005662
736999	7.6236263	0.80681555	1.3600098	62.645516	983.39401	4.6219544	0
737000	5.5078272	0.94059398	2.794177	72.545766	978.50885	5.2179905	0.0020542
737001	5.8795056	0.90448025	7.1666656	85.719849	979.87273	2.5821164	0.0005961
737002	8.0512559	0.74526799	3.0583346	80.827933	992.20461	4.1971499	0.0002028
737003	3.8010924	1	6.647919	90.927559	981.60876	4.3468736	0.0085080001
737004	6.6804984	0.83251071	6.145831	85.702897	977.68105	3.6774099	0
737005	6.9893531	0.81530552	-0.025835419	69.325664	991.45905	3.5766764	0
737006	7.6839733	0.75410698	0.90666987	59.761042	995.26469	3.2850451	0
737007	9.4631904	0.57172169	0.077917989	70.353573	992.65541	3.8569031	0
737008	9.0235942	0.61474045	-2.1854156	62.459527	990.89436	6.4264766	0
737009	8.0684857	0.70706006	-5.996241	43.936063	1000.2506	3.3887365	0
737010	4.9399884	0.94206602	0.34375661	55.562558	992.00759	5.3553561	0.0004329
737011	6.6162671	0.80318306	2.5908409	74.923301	993.84281	2.4226246	0.0005852
737012	8.5127401	0.61428939	1.3804235	79.270499	996.20744	2.9511863	0
